10957.73,0.912597773,0.7760536,2.024064,0.5917775
10959.66,0.912437065,0.7752061,2.018506,0.5905905
10961.59,0.912276412,0.7746784,2.013096,0.5897634
10963.51,0.912116649,0.7742717,2.008017,0.5892838
10965.44,0.911956109,0.7737447,2.003407,0.5890174
10967.37,0.911795626,0.772846,1.999296,0.5887799
10969.3,0.9116352,0.7713655,1.995561,0.5884179
10971.23,0.91147483,0.7691886,1.991949,0.5878586
10973.16,0.911314517,0.7663302,1.988141,0.5871098
10975.09,0.911154259,0.7629282,1.983852,0.5862198
10977.01,0.910994888,0.7591978,1.978924,0.5852247
10978.94,0.910834744,0.7553583,1.973378,0.5841151
10980.87,0.910674655,0.7515648,1.967398,0.582843
10982.8,0.910514623,0.7478799,1.961259,0.5813604
10984.73,0.910354647,0.7442893,1.955211,0.5796691
10986.66,0.910194727,0.7407558,1.949404,0.57785
10988.58,0.910035692,0.7372806,1.943831,0.5760541
10990.51,0.909875884,0.7339342,1.938368,0.5744556
10992.44,0.909716132,0.7308519,1.932838,0.5731902
10994.37,0.909556437,0.7281806,1.927119,0.5723074
10996.3,0.909396797,0.7260149,1.921205,0.5717619
10998.23,0.909237214,0.7243565,1.915222,0.5714429
11000.16,0.909077686,0.7231115,1.909367,0.5712301
11002.08,0.908919041,0.7221372,1.903829,0.5710448
11004.01,0.908759625,0.7213067,1.898685,0.5708678
11005.94,0.908600265,0.7205575,1.893865,0.5707197
11007.87,0.908440961,0.7199029,1.889143,0.5706127
11009.8,0.908281713,0.7193981,1.884226,0.5704997
11011.73,0.90812252,0.7190779,1.878844,0.570254
11013.66,0.907963384,0.7189049,1.872852,0.5696914
11015.58,0.907805127,0.7187554,1.866282,0.5686318
11017.51,0.907646102,0.7184525,1.859349,0.5669734
11019.44,0.907487132,0.7178367,1.852382,0.5647488
11021.37,0.907328218,0.7168303,1.84575,0.5621327
11023.3,0.907169359,0.7154785,1.83975,0.559398
11025.23,0.907010557,0.7139317,1.834543,0.5568345
11027.16,0.90685181,0.7123901,1.830119,0.5546616
11029.08,0.90669394,0.7110276,1.826311,0.5529701
11031.01,0.906535304,0.7099375,1.822838,0.5517155
11032.94,0.906376723,0.7091162,1.819385,0.550763
11034.87,0.906218197,0.7084922,1.815678,0.5499626
11036.8,0.906059727,0.7079723,1.811543,0.5492238
11038.73,0.905901313,0.7074885,1.806932,0.5485569
11040.65,0.905743774,0.7070116,1.801912,0.5480639
11042.58,0.90558547,0.7065356,1.796634,0.5478877
11044.51,0.905427221,0.7060373,1.791271,0.5481362
11046.44,0.905269028,0.705446,1.785963,0.5488181
11048.37,0.90511089,0.7046335,1.780795,0.5498152
11050.3,0.904952807,0.7034385,1.775789,0.5509042
11052.23,0.904794779,0.7017108,1.770938,0.551818
11054.15,0.904637625,0.6993626,1.76623,0.5523261
11056.08,0.904479707,0.6963956,1.761686,0.5523016
11058.01,0.904321845,0.6929026,1.75736,0.5517532
11059.94,0.904164037,0.6890416,1.753317,0.5508081
11061.87,0.904006285,0.6850022,1.749595,0.5496611
11063.8,0.903848587,0.6809753,1.746171,0.5485036
11065.72,0.903691762,0.6771367,1.74295,0.5474652
11067.65,0.903534174,0.6736394,1.739785,0.5465829
11069.58,0.903376641,0.6706126,1.736514,0.5458076
11071.51,0.903219163,0.6681524,1.733011,0.5450394
11073.44,0.903061741,0.6663036,1.729203,0.544176
11075.37,0.902904372,0.6650462,1.725075,0.5431542
11077.3,0.902747059,0.6642882,1.720628,0.5419705
11079.22,0.902590616,0.663882,1.715844,0.5406807
11081.15,0.902433412,0.6636593,1.710645,0.5393802
11083.08,0.902276263,0.6634738,1.704908,0.538178
11085.01,0.902119168,0.6632386,1.698491,0.5371745
11086.94,0.901962128,0.6629335,1.691311,0.5364448
11088.87,0.901805143,0.6625887,1.6834,0.5360305
11090.79,0.901649026,0.6622437,1.674953,0.5359318
11092.72,0.90149215,0.6619062,1.666312,0.5361015
11094.65,0.901335328,0.6615247,1.657917,0.5364405
11096.58,0.901178561,0.6609955,1.650217,0.5367997
11098.51,0.901021849,0.6601933,1.643573,0.5369965
11100.44,0.900865191,0.6590244,1.638178,0.5368474
11102.37,0.900708587,0.6574741,1.634021,0.5362107
11104.29,0.900552849,0.6556304,1.630893,0.5350316
11106.22,0.900396354,0.6536717,1.628436,0.5333698
11108.15,0.900239914,0.6518262,1.626211,0.5314012
11110.08,0.900083528,0.6503019,1.623799,0.5293856
11112.01,0.899927196,0.6492164,1.620865,0.5276094
11113.94,0.899770918,0.648546,1.617223,0.5263163
11115.87,0.899614695,0.6481161,1.612839,0.5256459
11117.79,0.899459335,0.6476306,1.607823,0.5255976
11119.72,0.89930322,0.6467488,1.602366,0.5260319
11121.65,0.899147159,0.6451831,1.596679,0.5267044
11123.58,0.898991152,0.6427946,1.590918,0.5273283
11125.51,0.898835199,0.6396503,1.585148,0.5276433
11127.44,0.898679301,0.6360267,1.579333,0.5274758
11129.37,0.898523456,0.6323404,1.573383,0.5267749
11131.29,0.898368473,0.6290341,1.56719,0.5256118
11133.22,0.898212736,0.6264469,1.560724,0.5241463
11135.15,0.898057054,0.6247108,1.554055,0.5225698
11137.08,0.897901425,0.6237153,1.547377,0.5210391
11139.01,0.89774585,0.6231517,1.540964,0.5196251
11140.94,0.897590329,0.62262,1.53512,0.5182925
11142.86,0.897435667,0.621761,1.530093,0.5169187
11144.79,0.897280254,0.620361,1.526027,0.5153466
11146.72,0.897124894,0.6184002,1.52291,0.513454
11148.65,0.896969588,0.6160218,1.520591,0.5112144
11150.58,0.896814336,0.6134536,1.518812,0.5087264
11152.51,0.896659138,0.6109118,1.517267,0.5061963
11154.44,0.896503993,0.6085359,1.515659,0.5038838
11156.36,0.896349705,0.6063712,1.513766,0.5020257
11158.29,0.896194668,0.6044056,1.511466,0.5007699
11160.22,0.896039684,0.602624,1.508743,0.500139
11162.15,0.895884753,0.6010543,1.505662,0.5000393
11164.08,0.895729877,0.5997721,1.502324,0.5003018
11166.01,0.895575053,0.5988653,1.498814,0.5007401
11167.94,0.895420283,0.5983745,1.495162,0.5011947
11169.86,0.895266369,0.598245,1.491315,0.501551
11171.79,0.895111705,0.5983112,1.487166,0.5017307
11173.72,0.894957096,0.5983278,1.482578,0.5016694
11175.65,0.894802539,0.5980322,1.47746,0.5013023
11177.58,0.894648037,0.5972175,1.471797,0.5005726
11179.51,0.894493587,0.5957823,1.46568,0.4994642
11181.43,0.894339991,0.5937464,1.459296,0.4980416
11183.36,0.894185647,0.5912333,1.452876,0.4964724
11185.29,0.894031357,0.5884381,1.44664,0.4950138
11187.22,0.89387712,0.5855932,1.440749,0.4939551
11189.15,0.893722937,0.5829415,1.435292,0.4935346
11191.08,0.893568807,0.5807121,1.430294,0.4938594
11193.01,0.893414729,0.5790977,1.425748,0.4948599
11194.93,0.893261503,0.5782137,1.421662,0.4963014
11196.86,0.893107532,0.578056,1.418054,0.4978474
11198.79,0.892953614,0.5784707,1.414951,0.4991533
11200.72,0.892799749,0.579156,1.412324,0.4999549
11202.65,0.892645936,0.5797101,1.410057,0.5001211
11204.58,0.892492177,0.5797244,1.407915,0.4996564
11206.5,0.892339267,0.5788876,1.405569,0.4986602
11208.43,0.892185614,0.5770748,1.402661,0.4972672
11210.36,0.892032013,0.5743793,1.398907,0.4955955
11212.29,0.891878466,0.571081,1.394188,0.4937225
11214.22,0.891724971,0.5675604,1.388611,0.4916913
11216.15,0.891571529,0.5641927,1.382499,0.4895349
11218.08,0.891418139,0.5612584,1.376323,0.4872973
11220,0.891265597,0.5588994,1.370572,0.485037
11221.93,0.891112313,0.5571237,1.365637,0.4828088
11223.86,0.890959082,0.5558497,1.361684,0.4806347
11225.79,0.890805903,0.5549588,1.358628,0.4784841
11227.72,0.890652777,0.5543385,1.356157,0.4762803
11229.65,0.890499704,0.5539005,1.353831,0.4739389
11231.58,0.890346683,0.5535862,1.351205,0.471427
11233.5,0.890194507,0.5533583,1.34796,0.4688209
11235.43,0.890041592,0.5531932,1.343978,0.4663337
11237.36,0.889888728,0.5530775,1.339361,0.4642929
11239.29,0.889735917,0.5530018,1.334361,0.4630661
11241.22,0.889583159,0.5529449,1.329294,0.4629521
11243.15,0.889430453,0.5528493,1.324428,0.464071
11245.08,0.8892778,0.5526011,1.3199,0.4662896
11247,0.889125989,0.552036,1.315707,0.4692141
11248.93,0.88897344,0.5509661,1.311735,0.472259
11250.86,0.888820943,0.549246,1.30784,0.4747793
11252.79,0.888668499,0.5468368,1.30393,0.4762307
11254.72,0.888516107,0.5438533,1.299996,0.4763088
11256.65,0.888363767,0.5405591,1.296121,0.4750267
11258.57,0.888212269,0.537307,1.292408,0.4727029
11260.5,0.888060033,0.5344386,1.288922,0.4698622
11262.43,0.887907849,0.5321897,1.285625,0.4670789
11264.36,0.887755718,0.5306257,1.282379,0.4648119
11266.29,0.887603639,0.5296511,1.278981,0.4632832
11268.22,0.887451612,0.5290612,1.275247,0.4624382
11270.15,0.887299637,0.5286361,1.271073,0.461996
11272.07,0.887148501,0.5282096,1.266481,0.4615672
11274,0.886996629,0.5276949,1.26159,0.4607963
11275.93,0.88684481,0.527059,1.256561,0.4594751
11277.86,0.886693043,0.5262649,1.251525,0.4575928
11279.79,0.886541327,0.5252241,1.24654,0.4553097
11281.72,0.886389664,0.5237945,1.241598,0.4528756
11283.65,0.886238052,0.5218264,1.236684,0.4505284
11285.57,0.886087278,0.5192522,1.231827,0.4484186
11287.5,0.88593577,0.5161591,1.22716,0.4465834
11289.43,0.885784313,0.5128155,1.222895,0.4449763
11291.36,0.885632909,0.5096216,1.219262,0.4435309
11293.29,0.885481556,0.5069972,1.216395,0.4422239
11295.22,0.885330255,0.5052481,1.214257,0.4411108
11297.14,0.885179789,0.5044639,1.212598,0.4403169
11299.07,0.885028591,0.5044878,1.211016,0.4399893
11301,0.884877444,0.5049792,1.209054,0.4402347
11302.93,0.88472635,0.5055329,1.206347,0.4410672
11304.86,0.884575307,0.505813,1.202722,0.4423869
11306.79,0.884424315,0.5056477,1.198243,0.4439945
11308.72,0.884273375,0.505056,1.193166,0.4456331
11310.64,0.884123268,0.5041955,1.187853,0.44704
11312.57,0.883972431,0.5032688,1.182654,0.4479921
11314.5,0.883821645,0.5024216,1.177833,0.4483371
11316.43,0.88367091,0.5016897,1.173524,0.4480087
11318.36,0.883520227,0.5009909,1.16975,0.4470319
11320.29,0.883369596,0.5001792,1.166458,0.4455224
11322.21,0.883219795,0.4991237,1.163567,0.4436811
11324.14,0.883069266,0.497777,1.160978,0.4417771
11326.07,0.882918788,0.4962094,1.158585,0.4401166
11328,0.882768362,0.4945937,1.156249,0.4389951
11329.93,0.882617986,0.4931481,1.153811,0.4386387
11331.86,0.882467662,0.4920619,1.15109,0.4391473
11333.79,0.882317389,0.4914271,1.147937,0.440457
11335.71,0.882167945,0.4911991,1.144274,0.4423333
11337.64,0.882017774,0.4912025,1.140136,0.444402
11339.57,0.881867655,0.4911776,1.135663,0.4462115
11341.5,0.881717586,0.490853,1.131078,0.4473153
11343.43,0.881567568,0.4900252,1.126629,0.4473568
11345.36,0.881417602,0.4886166,1.122525,0.4461369
11347.29,0.881267686,0.4867001,1.118879,0.443654
11349.21,0.881118598,0.4844769,1.1157,0.4401047
11351.14,0.880968784,0.4822159,1.11289,0.4358485
11353.07,0.880819021,0.4801707,1.110295,0.4313391
11355,0.880669309,0.478506,1.107748,0.4270389
11356.93,0.880519647,0.477246,1.105114,0.4233344
11358.86,0.880370037,0.4762744,1.10233,0.4204712
11360.79,0.880220478,0.4753713,1.099405,0.4185261
11362.71,0.880071743,0.4742879,1.096395,0.4174196
11364.64,0.879922285,0.4728207,1.093375,0.4169647
11366.57,0.879772878,0.470867,1.090396,0.4169336
11368.5,0.879623521,0.4684407,1.087456,0.4171176
11370.43,0.879474215,0.4656525,1.084484,0.4173643
11372.36,0.87932496,0.4626583,1.081363,0.4175815
11374.28,0.879176528,0.4596075,1.07796,0.4177172
11376.21,0.879027374,0.4566038,1.074188,0.4177305
11378.14,0.87887827,0.4536998,1.070022,0.417574
11380.07,0.878729217,0.4509182,1.065533,0.4171999
11382,0.878580214,0.4482894,1.060862,0.4165832
11383.93,0.878431262,0.44588,1.05619,0.4157491
11385.86,0.878282361,0.4438039,1.05168,0.414784
11387.78,0.878134281,0.4421958,1.047446,0.4138147
11389.71,0.87798548,0.4411682,1.043528,0.4129614
11391.64,0.877836729,0.4407543,1.039915,0.4122811
11393.57,0.877688029,0.4408771,1.036546,0.4117304
11395.5,0.87753938,0.4413478,1.03336,0.4111673
11397.43,0.87739078,0.441906,1.0303,0.4103988
11399.36,0.877242231,0.4422869,1.027321,0.4092578
11401.28,0.877094502,0.4422979,1.024369,0.4076764
11403.21,0.876946053,0.441864,1.021385,0.4057234
11405.14,0.876797654,0.4410414,1.018292,0.4035885
11407.07,0.876649306,0.4399723,1.015019,0.4015174
11409,0.876501008,0.438816,1.01151,0.3997258
11410.93,0.87635276,0.4376739,1.007757,0.3983308
11412.85,0.87620533,0.4365415,1.003794,0.3973292
11414.78,0.876057182,0.4353151,0.9996954,0.3966295
11416.71,0.875909084,0.4338447,0.9955382,0.3961215
11418.64,0.875761036,0.4320174,0.9913946,0.3957467
11420.57,0.875613039,0.4298361,0.9873062,0.3955356
11422.5,0.875465091,0.4274516,0.9833011,0.395588
11424.43,0.875317193,0.4251385,0.9793953,0.3960084
11426.35,0.875170111,0.4232117,0.9756204,0.3968225
11428.28,0.875022313,0.4219195,0.9720234,0.3979175
11430.21,0.874874565,0.4213535,0.9686618,0.3990379
11432.14,0.874726867,0.4214137,0.9655716,0.3998442
11434.07,0.874579218,0.4218406,0.962751,0.4000168
11436,0.874431619,0.4223045,0.9601471,0.3993635
11437.92,0.874284835,0.4225133,0.957668,0.3978909
11439.85,0.874137336,0.4223026,0.9551975,0.3958096
11441.78,0.873989886,0.4216667,0.9526301,0.3934717
11443.71,0.873842486,0.4207303,0.9498832,0.3912648
11445.64,0.873695136,0.4196772,0.9469112,0.3895014
11447.57,0.873547836,0.4186664,0.9436852,0.3883412
11449.5,0.873400585,0.4177734,0.9401925,0.3877693
11451.42,0.873254147,0.4169761,0.9364237,0.3876312
11453.35,0.873106995,0.4161829,0.9323889,0.3877026
11455.28,0.872959893,0.4152865,0.9281204,0.3877641
11457.21,0.87281284,0.414214,0.9236965,0.387654
11459.14,0.872665837,0.4129535,0.9192311,0.3872864
11461.07,0.872518883,0.4115525,0.9148617,0.3866359
11463,0.872371979,0.4100942,0.9107025,0.3857092
11464.92,0.872225886,0.4086625,0.9068207,0.3845188
11466.85,0.87207908,0.4073222,0.9032076,0.383076
11468.78,0.871932324,0.4061075,0.8997914,0.3814017
11470.71,0.871785617,0.4050272,0.8964514,0.3795457
11472.64,0.87163896,0.4040755,0.8930727,0.3775981
11474.57,0.871492352,0.4032357,0.8895728,0.3756804
11476.5,0.871345794,0.4024809,0.8859318,0.3739147
11478.42,0.871200043,0.4017714,0.8821857,0.3723811
11480.35,0.871053583,0.4010481,0.8784169,0.3710846
11482.28,0.870907172,0.4002357,0.8747308,0.3699488
11484.21,0.87076081,0.3992421,0.8712311,0.3688439
11486.14,0.870614497,0.3979764,0.8679889,0.3676451
11488.07,0.870468234,0.3963575,0.8650417,0.3662954
11489.99,0.870322777,0.3943344,0.8623782,0.3648493
11491.92,0.870176611,0.3919051,0.8599421,0.3634703
11493.85,0.870030495,0.3891423,0.8576292,0.3623814
11495.78,0.869884427,0.386208,0.8553169,0.3617812
11497.71,0.869738409,0.3833558,0.8528819,0.3617575
11499.64,0.869592439,0.3808988,0.8502433,0.3622354
11501.57,0.869446519,0.3791506,0.8473694,0.3629802
11503.49,0.869301403,0.3783436,0.8442941,0.3636603
11505.42,0.869155581,0.3785523,0.8410838,0.3639464
11507.35,0.869009807,0.3796446,0.8378028,0.363608
11509.28,0.868864082,0.3812956,0.8344571,0.3625721
11511.21,0.868718406,0.3830554,0.8309804,0.3609212
11513.14,0.868572779,0.3844593,0.8272305,0.3588362
11515.07,0.8684272,0.3851357,0.8230454,0.3565113
11516.99,0.868282424,0.3848858,0.8182924,0.3540811
11518.92,0.868136943,0.3836939,0.8129392,0.3515885
11520.85,0.867991511,0.3816856,0.8070785,0.3490072
11522.78,0.867846127,0.3790503,0.8009222,0.3463012
11524.71,0.867700792,0.3759727,0.7947453,0.3434907
11526.64,0.867555506,0.3725934,0.7888277,0.3406891
11528.56,0.867411021,0.3690186,0.7833865,0.3380905
11530.49,0.867265832,0.3653483,0.778554,0.3359129
11532.42,0.867120691,0.3617091,0.7743577,0.3343239
11534.35,0.866975599,0.3582513,0.7707531,0.3333813
11536.28,0.866830555,0.3551166,0.7676429,0.3330188
11538.21,0.86668556,0.3523883,0.7649024,0.3330795
11540.14,0.866540614,0.3500552,0.7623776,0.3333808
11542.06,0.866396466,0.348015,0.7598963,0.3337762
11543.99,0.866251617,0.3461294,0.7572864,0.3341878
11545.92,0.866106815,0.3442905,0.7543951,0.3345913
11547.85,0.865962062,0.3424863,0.7511151,0.3349677
11549.78,0.865817358,0.3408106,0.7474267,0.3352501
11551.71,0.865672701,0.3394166,0.7434011,0.3352984
11553.63,0.865528842,0.3384284,0.7391885,0.334921
11555.56,0.865384283,0.3378593,0.7349566,0.3339394
11557.49,0.865239771,0.3375765,0.7308379,0.3322695
11559.42,0.865095308,0.3373352,0.7268775,0.3299807
11561.35,0.864950892,0.336869,0.7230194,0.3273037
11563.28,0.864806525,0.3360002,0.7191291,0.3245776
11565.21,0.864662207,0.3347075,0.7150505,0.3221543
11567.13,0.864518684,0.3331292,0.7106654,0.3202989
11569.06,0.864374461,0.3314944,0.7059435,0.3191214
11570.99,0.864230286,0.3300177,0.7009308,0.3185658
11572.92,0.86408616,0.3288065,0.6957362,0.3184555
11574.85,0.863942081,0.3278291,0.6904606,0.3185708
11576.78,0.863798051,0.3269477,0.6851667,0.3187232
11578.71,0.863654069,0.3260008,0.6798365,0.3187965
11580.63,0.86351088,0.3248824,0.6744045,0.318743
11582.56,0.863366993,0.3235855,0.6687855,0.3185451
11584.49,0.863223154,0.3221792,0.6629451,0.3181678
11586.42,0.863079364,0.3207459,0.6569277,0.3175308
11588.35,0.862935621,0.3193077,0.6508802,0.3165149
11590.28,0.862791926,0.3177899,0.6450205,0.3150028
11592.21,0.862648278,0.3160364,0.639585,0.3129315
11594.13,0.862505423,0.313878,0.6347501,0.3103334
11596.06,0.862361871,0.3112102,0.63058,0.3073436
11597.99,0.862218367,0.3080472,0.6269813,0.3041709
11599.92,0.862074911,0.3045227,0.6237133,0.3010422
11601.85,0.861931502,0.3008439,0.6204152,0.2981438
11603.78,0.861788141,0.2972157,0.6166757,0.2955817
11605.7,0.861645571,0.2937835,0.6121501,0.2933736
11607.63,0.861502305,0.2906024,0.6066082,0.2914684
11609.56,0.861359087,0.2876579,0.5999916,0.2897812
11611.49,0.861215916,0.2849016,0.5924465,0.2882226
11613.42,0.861072793,0.2822912,0.5842922,0.2867153
11615.35,0.860929718,0.2797984,0.5759621,0.2851881
11617.28,0.86078669,0.2774003,0.5679007,0.2835654
11619.2,0.860644451,0.2750506,0.5604692,0.2817586
11621.13,0.860501517,0.2726702,0.5538522,0.2796751
11623.06,0.860358632,0.2701556,0.5480266,0.2772428
11624.99,0.860215794,0.267416,0.5427473,0.2744413
11626.92,0.860073003,0.2644111,0.5376356,0.2713238
11628.85,0.85993026,0.2611733,0.5322629,0.2680172
11630.77,0.859788303,0.2577945,0.5262829,0.2646922
11632.7,0.859645654,0.2543882,0.5195162,0.2615157
11634.63,0.859503053,0.2510385,0.5120065,0.2585981
11636.56,0.859360498,0.2477715,0.5039977,0.2559582
11638.49,0.859217991,0.2445516,0.4958661,0.2535174
11640.42,0.859075532,0.2413185,0.4879855,0.2511264
11642.35,0.858933119,0.238027,0.4806248,0.2486119
11644.27,0.858791491,0.2346792,0.4738571,0.2458286
11646.2,0.858649173,0.2313238,0.4675484,0.2426955
11648.13,0.858506902,0.2280285,0.4614012,0.2392108
11650.06,0.858364678,0.2248365,0.4550577,0.2354423
11651.99,0.858222501,0.2217432,0.4482092,0.2315034
11653.92,0.858080371,0.2186938,0.4406874,0.2275262
11655.85,0.857938288,0.2156186,0.4324867,0.2236393
11657.77,0.857796989,0.2124729,0.423751,0.2199514
11659.7,0.857655,0.2092671,0.4147054,0.2165397
11661.63,0.857513058,0.2060641,0.4055901,0.2134357
11663.56,0.857371163,0.2029472,0.3966014,0.2106112
11665.49,0.857229315,0.1999697,0.387871,0.2079682
11667.42,0.857087514,0.19712,0.3795026,0.2053464
11669.34,0.856946494,0.1943113,0.3715468,0.2025518
11671.27,0.856804786,0.191411,0.3639946,0.1994098
11673.2,0.856663126,0.1882875,0.3567627,0.1958272
11675.13,0.856521512,0.1848555,0.3496587,0.1918424
11677.06,0.856379945,0.1810984,0.3423731,0.1876377
11678.99,0.856238425,0.1770649,0.3345137,0.1835013
11680.92,0.856096951,0.1728407,0.3257071,0.1797431
11682.84,0.855956257,0.1685188,0.3157234,0.1765889
11684.77,0.855814877,0.1641729,0.3045935,0.1740897
11686.7,0.855673543,0.1598501,0.2926499,0.1720822
11688.63,0.855532257,0.1555642,0.2804868,0.1702211
11690.56,0.855391016,0.1512933,0.268802,0.1680774
11692.49,0.855249823,0.1469712,0.2582113,0.1652707
11694.42,0.855108676,0.142487,0.2490456,0.161592
11696.34,0.854968306,0.137698,0.2412696,0.1570731
11698.27,0.854827252,0.1324753,0.234476,0.151979
11700.2,0.854686245,0.126763,0.2280288,0.146725
11702.13,0.854545284,0.1206421,0.221229,0.141749
11704.06,0.854404369,0.1143539,0.2135184,0.137381
11705.99,0.854263501,0.1082647,0.2045899,0.1337536
11707.92,0.854122679,0.1027699,0.1944299,0.1307766
11709.84,0.853982633,0.09816939,0.1832614,0.1281803
11711.77,0.853841904,0.09455549,0.1714544,0.1256064
11713.7,0.853701222,0.09177541,0.1594165,0.1227161
11715.63,0.853560585,0.08947873,0.1475188,0.1192808
11717.56,0.853419995,0.08724502,0.136038,0.1152352
11719.49,0.853279452,0.0847312,0.1251574,0.1106798
11721.41,0.853139682,0.08177847,0.1149529,0.1058434
11723.34,0.852999231,0.0784319,0.1054132,0.1010141
11725.27,0.852858825,0.07486972,0.09644399,0.09646113
