15588.05,0.64151706,0.6124054,0.6538119
15589.98,0.641437641,0.6116564,0.6530318
15591.91,0.641358243,0.61094,0.6522849
15593.84,0.641278864,0.6102412,0.6515489
15595.77,0.641199505,0.6095341,0.6507913
15597.7,0.641120165,0.608799,0.6499908
15599.63,0.641040845,0.6080333,0.6491469
15601.55,0.640961956,0.6072538,0.6482834
15603.48,0.640882675,0.6064868,0.6474354
15605.41,0.640803414,0.6057551,0.6466331
15607.34,0.640724172,0.6050617,0.6458797
15609.27,0.64064495,0.6043907,0.6451551
15611.2,0.640565748,0.6037117,0.644425
15613.13,0.640486565,0.6029983,0.6436594
15615.05,0.640407812,0.6022438,0.6428511
15616.98,0.640328668,0.6014624,0.642018
15618.91,0.640249544,0.6006833,0.6411902
15620.84,0.640170439,0.5999337,0.6403942
15622.77,0.640091354,0.5992247,0.6396345
15624.7,0.640012288,0.5985451,0.6388888
15626.62,0.639933652,0.5978703,0.6381244
15628.55,0.639854625,0.5971742,0.6373143
15630.48,0.639775618,0.5964487,0.6364582
15632.41,0.63969663,0.5957044,0.6355802
15634.34,0.639617662,0.5949641,0.6347212
15636.27,0.639538714,0.5942472,0.6339141
15638.2,0.639459784,0.5935566,0.6331657
15640.12,0.639381284,0.5928751,0.6324538
15642.05,0.639302393,0.5921732,0.631739
15643.98,0.639223522,0.5914273,0.630985
15645.91,0.639144671,0.5906342,0.6301836
15647.84,0.639065839,0.5898139,0.6293525
15649.77,0.638987027,0.5889983,0.6285266
15651.69,0.638908642,0.5882139,0.6277357
15653.62,0.638829868,0.5874665,0.6269853
15655.55,0.638751114,0.5867391,0.6262504
15657.48,0.638672379,0.5859998,0.6254932
15659.41,0.638593663,0.5852231,0.6246833
15661.34,0.638514967,0.5844089,0.6238198
15663.27,0.638436291,0.5835822,0.6229333
15665.19,0.638358041,0.582782,0.6220719
15667.12,0.638279403,0.5820397,0.6212769
15669.05,0.638200784,0.5813591,0.6205565
15670.98,0.638122185,0.5807153,0.6198843
15672.91,0.638043605,0.5800644,0.6192114
15674.84,0.637965045,0.5793695,0.6184939
15676.76,0.63788691,0.5786184,0.6177155
15678.69,0.637808388,0.5778321,0.6168975
15680.62,0.637729886,0.5770482,0.6160779
15682.55,0.637651402,0.5763001,0.615294
15684.48,0.637572938,0.5755943,0.6145539
15686.41,0.637494494,0.5749078,0.6138331
15688.34,0.637416068,0.5741999,0.6130884
15690.26,0.637338068,0.5734379,0.6122879
15692.19,0.637259681,0.5726225,0.6114303
15694.12,0.637181314,0.571788,0.6105505
15696.05,0.637102965,0.5709863,0.6097005
15697.98,0.637024636,0.570261,0.608924
15699.91,0.636946326,0.5696199,0.6082258
15701.84,0.636868036,0.5690288,0.607571
15703.76,0.63679017,0.5684294,0.6069046
15705.69,0.636711918,0.5677688,0.6061806
15707.62,0.636633685,0.5670308,0.6053915
15709.55,0.636555471,0.5662411,0.6045712
15711.48,0.636477276,0.5654546,0.6037731
15713.41,0.636399101,0.5647198,0.6030393
15715.33,0.63632135,0.5640553,0.6023702
15717.26,0.636243213,0.5634351,0.6017254
15719.19,0.636165095,0.5628074,0.6010439
15721.12,0.636086996,0.5621259,0.6002851
15723.05,0.636008917,0.5613806,0.599458
15724.98,0.635930857,0.5606034,0.5986155
15726.91,0.635852815,0.5598511,0.5978318
15728.83,0.635775198,0.5591676,0.5971562
15730.76,0.635697195,0.5585561,0.5965776
15732.69,0.635619211,0.5579707,0.5960265
15734.62,0.635541246,0.5573403,0.5954062
15736.55,0.6354633,0.5566099,0.5946485
15738.48,0.635385374,0.5557758,0.5937481
15740.41,0.635307467,0.5548907,0.5927719
15742.33,0.635229982,0.5540368,0.5918174
15744.26,0.635152113,0.5532759,0.5909595
15746.19,0.635074262,0.5526141,0.590206
15748.12,0.634996431,0.551991,0.589491
15750.05,0.634918619,0.5513155,0.5887178
15751.98,0.634840826,0.5505184,0.5878216
15753.91,0.634763052,0.5496006,0.5868152
15755.83,0.6346857,0.548638,0.5857913
15757.76,0.634607965,0.5477419,0.5848722
15759.69,0.634530248,0.5469982,0.5841409
15761.62,0.63445255,0.5464176,0.5835872
15763.55,0.634374871,0.5459327,0.5831158
15765.48,0.634297211,0.5454481,0.5826105
15767.4,0.634219973,0.5449092,0.5820144
15769.33,0.634142351,0.5443429,0.5813724
15771.26,0.634064748,0.5438188,0.5807807
15773.19,0.633987164,0.5433319,0.5802457
15775.12,0.633909599,0.542652,0.5795221
15777.05,0.633832054,0.5412341,0.5780131
15778.98,0.633754527,0.5382662,0.5748416
15780.9,0.63367742,0.5328912,0.5691093
15782.83,0.633599931,0.524557,0.5602866
15784.76,0.633522461,0.5133738,0.548585
15786.69,0.63344501,0.5003104,0.5351413
15788.62,0.633367577,0.4871268,0.5218998
15790.55,0.633290164,0.4760059,0.5111773
15792.47,0.633213171,0.4689882,0.5050308
15794.4,0.633135795,0.467388,0.5046493
15796.33,0.633058438,0.4714007,0.5099824
15798.26,0.6329811,0.4799972,0.5197027
15800.19,0.632903782,0.4914389,0.5318227
15802.12,0.632826482,0.5033866,0.5438535
15804.05,0.6327492,0.5139329,0.5539057
15805.97,0.632672338,0.5218363,0.5608953
15807.9,0.632595095,0.5267354,0.5646997
15809.83,0.63251787,0.5290271,0.5659509
15811.76,0.632440664,0.5295354,0.5656412
15813.69,0.632363477,0.5291408,0.5647138
15815.62,0.632286309,0.528497,0.563789
15817.55,0.63220916,0.5279194,0.5630928
15819.47,0.632132429,0.5274423,0.5625656
15821.4,0.632055317,0.5269639,0.5620468
15823.33,0.631978225,0.5263917,0.5614305
15825.26,0.63190115,0.5257166,0.5607274
15827.19,0.631824095,0.5250017,0.5600302
15829.12,0.631747059,0.5243216,0.5594249
15831.04,0.63167044,0.5237004,0.5589225
15832.97,0.631593441,0.5230942,0.5584452
15834.9,0.63151646,0.5224226,0.557875
15836.83,0.631439499,0.5216247,0.5571315
15838.76,0.631362556,0.5207062,0.556219
15840.69,0.631285632,0.5197401,0.5552263
15842.62,0.631208727,0.5188287,0.5542739
15844.54,0.631132239,0.518048,0.553449
15846.47,0.631055371,0.5174074,0.5527576
15848.4,0.630978521,0.5168461,0.5521258
15850.33,0.630901691,0.5162719,0.5514508
15852.26,0.630824879,0.5156134,0.5506618
15854.19,0.630748086,0.5148585,0.5497625
15856.12,0.630671312,0.5140586,0.5488272
15858.04,0.630594954,0.5132935,0.5479593
15859.97,0.630518217,0.5126241,0.5472317
15861.9,0.630441498,0.5120602,0.5466464
15863.83,0.630364798,0.5115529,0.5461369
15865.76,0.630288117,0.5110263,0.5456025
15867.69,0.630211455,0.5104185,0.5449678
15869.62,0.630134811,0.5097148,0.5442145
15871.54,0.630058583,0.5089527,0.5433899
15873.47,0.629981976,0.5081964,0.5425723
15875.4,0.629905388,0.5074969,0.5418274
15877.33,0.629828819,0.5068666,0.5411725
15879.26,0.629752268,0.5062737,0.5405725
15881.19,0.629675736,0.5056652,0.5399652
15883.11,0.629599619,0.5049992,0.5393021
15885.04,0.629523124,0.5042729,0.5385742
15886.97,0.629446647,0.5035228,0.5378181
15888.9,0.629370189,0.5028001,0.5370874
15890.83,0.62929375,0.5021427,0.5364205
15892.76,0.629217329,0.5015511,0.5358151
15894.69,0.629140927,0.5009868,0.5352269
15896.61,0.629064939,0.5003951,0.5345944
15898.54,0.628988574,0.4997343,0.5338742
15900.47,0.628912227,0.4990009,0.5330638
15902.4,0.628835899,0.4982299,0.5322016
15904.33,0.628759589,0.4974734,0.5313468
15906.26,0.628683298,0.496773,0.5305476
15908.18,0.628607421,0.4961391,0.529817
15910.11,0.628531167,0.4955466,0.5291308
15912.04,0.628454931,0.4949543,0.5284494
15913.97,0.628378714,0.4943285,0.5277432
15915.9,0.628302515,0.4936659,0.5270107
15917.83,0.628226335,0.4929927,0.52628
15919.76,0.628150173,0.4923478,0.5255899
15921.68,0.628074424,0.4917581,0.5249625
15923.61,0.627998299,0.4912204,0.5243866
15925.54,0.627922193,0.4907015,0.5238233
15927.47,0.627846105,0.4901544,0.5232229
15929.4,0.627770035,0.4895458,0.5225517
15931.33,0.627693984,0.4888718,0.5218124
15933.25,0.627618345,0.4881627,0.5210397
15935.18,0.627542331,0.4874634,0.5202781
15937.11,0.627466335,0.4868087,0.5195632
15939.04,0.627390357,0.4862076,0.518898
15940.97,0.627314398,0.4856374,0.5182551
15942.9,0.627238457,0.4850599,0.5175962
15944.83,0.627162535,0.4844426,0.5168948
15946.75,0.627087024,0.4837791,0.5161517
15948.68,0.627011138,0.4830896,0.5153965
15950.61,0.626935271,0.4824095,0.5146679
15952.54,0.626859422,0.4817666,0.5139916
15954.47,0.626783591,0.4811682,0.5133657
15956.4,0.626707779,0.4805945,0.512762
15958.33,0.626631985,0.4800106,0.5121407
15960.25,0.626556602,0.479388,0.5114747
15962.18,0.626480844,0.4787204,0.5107648
15964.11,0.626405105,0.478025,0.510038
15966.04,0.626329384,0.4773318,0.5093316
15967.97,0.626253682,0.4766671,0.5086727
15969.9,0.626177997,0.4760384,0.5080642
15971.83,0.626102331,0.4754325,0.5074795
15973.75,0.626027076,0.4748241,0.5068852
15975.68,0.625951446,0.4741938,0.5062556
15977.61,0.625875835,0.4735385,0.5055876
15979.54,0.625800242,0.4728766,0.5049014
15981.47,0.625724667,0.4722325,0.5042261
15983.4,0.625649111,0.4716239,0.5035807
15985.33,0.625573573,0.4710497,0.5029614
15987.25,0.625498444,0.4704897,0.5023459
15989.18,0.625422942,0.4699146,0.501701
15991.11,0.625347459,0.4693029,0.5010089
15993.04,0.625271993,0.4686525,0.5002759
15994.97,0.625196546,0.4679825,0.4995287
15996.9,0.625121117,0.4673191,0.4988024
15998.82,0.625046097,0.4666828,0.4981207
16000.75,0.624970704,0.4660763,0.4974847
16002.68,0.62489533,0.4654823,0.4968696
16004.61,0.624819974,0.4648766,0.4962423
16006.54,0.624744636,0.4642397,0.4955812
16008.47,0.624669316,0.4635721,0.494884
16010.4,0.624594014,0.4628921,0.4941718
16012.32,0.62451912,0.4622242,0.4934741
16014.25,0.624443855,0.461589,0.4928093
16016.18,0.624368607,0.4609883,0.4921765
16018.11,0.624293378,0.4604059,0.4915549
16020.04,0.624218167,0.4598186,0.4909146
16021.97,0.624142974,0.4592085,0.4902382
16023.89,0.624068188,0.4585754,0.4895301
16025.82,0.623993031,0.4579349,0.4888147
16027.75,0.623917892,0.4573095,0.4881248
16029.68,0.623842772,0.4567129,0.4874845
16031.61,0.623767669,0.4561446,0.4868932
16033.54,0.623692584,0.4555858,0.4863258
16035.47,0.623617518,0.4550114,0.4857475
16037.39,0.623542858,0.4544056,0.4851313
16039.32,0.623467828,0.4537686,0.4844679
16041.25,0.623392815,0.4531201,0.4837742
16043.18,0.623317821,0.4524856,0.4830768
16045.11,0.623242845,0.4518838,0.4824009
16047.04,0.623167886,0.4513157,0.4817552
16048.96,0.623093334,0.4507639,0.4811301
16050.89,0.623018412,0.450203,0.4805037
16052.82,0.622943508,0.4496135,0.4798585
16054.75,0.622868621,0.4489937,0.4791914
16056.68,0.622793753,0.4483598,0.4785147
16058.61,0.622718903,0.4477332,0.4778481
16060.54,0.62264407,0.4471324,0.4772071
16062.46,0.622569644,0.4465592,0.4765937
16064.39,0.622494847,0.4459985,0.4759935
16066.32,0.622420069,0.4454263,0.4753843
16068.25,0.622345308,0.4448255,0.4747507
16070.18,0.622270566,0.444194,0.4740901
16072.11,0.622195841,0.4435472,0.4734148
16074.04,0.622121134,0.4429089,0.4727429
16075.96,0.622046833,0.4422974,0.4720862
16077.89,0.621972162,0.441718,0.4714443
16079.82,0.621897509,0.4411598,0.4708032
16081.75,0.621822874,0.4406017,0.4701446
16083.68,0.621748257,0.4400269,0.4694593
16085.61,0.621673657,0.4394318,0.4687533
16087.54,0.621599076,0.4388269,0.4680474
16089.46,0.621524899,0.4382287,0.4673659
16091.39,0.621450353,0.4376493,0.4667256
16093.32,0.621375825,0.4370885,0.4661269
16095.25,0.621301316,0.4365317,0.4655518
16097.18,0.621226824,0.4359586,0.4649758
16099.11,0.621152349,0.4353554,0.4643797
16101.04,0.621077893,0.4347213,0.4637587
16102.96,0.62100384,0.4340741,0.4631217
16104.89,0.62092942,0.4334365,0.4624863
16106.82,0.620855017,0.4328274,0.4618638
16108.75,0.620780632,0.4322523,0.4612548
16110.68,0.620706264,0.4316995,0.4606471
16112.61,0.620631915,0.4311494,0.4600245
16114.53,0.620557968,0.430584,0.4593776
16116.46,0.620483655,0.4299966,0.4587124
16118.39,0.620409359,0.4293941,0.4580452
16120.32,0.62033508,0.4287905,0.457396
16122.25,0.62026082,0.428198,0.456778
16124.18,0.620186577,0.4276188,0.4561895
16126.11,0.620112352,0.4270445,0.4556137
16128.03,0.620038529,0.426462,0.4550283
16129.96,0.61996434,0.4258633,0.4544198
16131.89,0.619890168,0.4252514,0.4537881
16133.82,0.619816014,0.4246424,0.453148
16135.75,0.619741878,0.4240533,0.4525184
16137.68,0.619667759,0.4234951,0.4519116
16139.6,0.619594042,0.4229648,0.4513269
16141.53,0.619519959,0.4224447,0.450751
16143.46,0.619445893,0.4219115,0.4501642
16145.39,0.619371845,0.421346,0.4495556
16147.32,0.619297815,0.4207444,0.4489288
16149.25,0.619223803,0.4201195,0.4482999
16151.18,0.619149808,0.4194904,0.4476887
16153.1,0.619076214,0.4188743,0.4471085
16155.03,0.619002255,0.4182789,0.446556
16156.96,0.618928313,0.4176978,0.4460108
16158.89,0.618854389,0.4171178,0.4454473
16160.82,0.618780483,0.4165276,0.444846
16162.75,0.618706594,0.4159256,0.4442034
16164.67,0.618633105,0.4153208,0.4435336
16166.6,0.618559252,0.4147274,0.4428589
16168.53,0.618485416,0.4141542,0.4422013
16170.46,0.618411597,0.4135998,0.4415695
16172.39,0.618337797,0.4130516,0.4409595
16174.32,0.618264014,0.4124928,0.4403557
16176.25,0.618190248,0.4119127,0.4397461
16178.17,0.618116882,0.4113133,0.4391266
16180.1,0.618043152,0.4107097,0.4385037
16182.03,0.617969439,0.4101215,0.4378898
16183.96,0.617895744,0.409562,0.4372944
16185.89,0.617822066,0.4090339,0.4367194
16187.82,0.617748406,0.4085229,0.4361542
16189.75,0.617674763,0.4080088,0.4355839
16191.67,0.61760152,0.4074743,0.4349997
16193.6,0.617527912,0.4069156,0.4343996
16195.53,0.617454322,0.4063436,0.4337941
16197.46,0.61738075,0.4057748,0.4331957
16199.39,0.617307195,0.4052244,0.4326122
16201.32,0.617233658,0.4046964,0.4320419
16203.25,0.617160138,0.4041808,0.4314732
16205.17,0.617087016,0.4036587,0.4308894
16207.1,0.617013531,0.4031134,0.4302822
16209.03,0.616940064,0.40254,0.4296529
16210.96,0.616866614,0.4019467,0.4290148
16212.89,0.616793181,0.4013508,0.4283856
16214.82,0.616719766,0.4007692,0.4277773
16216.74,0.616646749,0.4002107,0.4271929
16218.67,0.616573369,0.3996703,0.4266209
16220.6,0.616500006,0.3991357,0.4260461
16222.53,0.616426661,0.3985935,0.4254574
16224.46,0.616353333,0.3980384,0.4248518
16226.39,0.616280023,0.3974761,0.4242385
16228.32,0.61620673,0.3969187,0.4236296
16230.24,0.616133834,0.3963782,0.423035
16232.17,0.616060576,0.395859,0.4224535
16234.1,0.615987335,0.3953557,0.4218767
16236.03,0.615914112,0.3948541,0.4212902
16237.96,0.615840906,0.3943399,0.4206849
16239.89,0.615767718,0.3938062,0.4200616
16241.82,0.615694547,0.3932547,0.4194308
16243.74,0.615621772,0.3926933,0.418804
16245.67,0.615548635,0.3921313,0.4181913
16247.6,0.615475516,0.3915741,0.4175917
16249.53,0.615402415,0.3910201,0.4169959
16251.46,0.61532933,0.3904631,0.4163904
16253.39,0.615256263,0.3899006,0.4157695
16255.31,0.615183592,0.3893355,0.4151374
16257.24,0.61511056,0.3887781,0.4145072
16259.17,0.615037545,0.3882392,0.4138972
16261.1,0.614964547,0.3877257,0.4133174
16263.03,0.614891567,0.3872345,0.4127673
16264.96,0.614818604,0.3867525,0.4122351
16266.89,0.614745658,0.386262,0.411702
16268.81,0.614673108,0.385747,0.4111545
16270.74,0.614600196,0.3852016,0.4105891
16272.67,0.614527303,0.3846325,0.4100138
16274.6,0.614454426,0.3840525,0.4094402
16276.53,0.614381567,0.3834739,0.4088795
16278.46,0.614308725,0.3829056,0.4083316
16280.38,0.614236277,0.382347,0.4077891
16282.31,0.614163469,0.3817925,0.4072375
16284.24,0.614090679,0.3812354,0.4066679
16286.17,0.614017906,0.3806743,0.4060786
16288.1,0.61394515,0.3801132,0.4054768
16290.03,0.613872412,0.3795582,0.4048755
16291.96,0.61379969,0.3790145,0.4042843
16293.88,0.613727363,0.3784808,0.4037054
16295.81,0.613654676,0.3779511,0.4031336
16297.74,0.613582006,0.3774168,0.4025591
16299.67,0.613509353,0.3768742,0.4019771
16301.6,0.613436718,0.3763255,0.4013891
16303.53,0.6133641,0.3757795,0.4008043
16305.46,0.613291499,0.3752438,0.400233
16307.38,0.613219291,0.3747219,0.3996808
16309.31,0.613146724,0.374209,0.3991446
16311.24,0.613074175,0.3736934,0.3986117
16313.17,0.613001642,0.373162,0.3980676
16315.1,0.612929127,0.3726089,0.3975035
16317.03,0.612856629,0.3720388,0.3969203
16318.96,0.612784148,0.3714672,0.3963294
16320.88,0.61271206,0.3709113,0.3957458
16322.81,0.612639613,0.3703825,0.3951802
16324.74,0.612567183,0.3698809,0.3946352
16326.67,0.612494771,0.3693951,0.3941026
16328.6,0.612422375,0.368907,0.3935698
16330.53,0.612349997,0.3684006,0.3930285
16332.45,0.612278011,0.3678724,0.392477
16334.38,0.612205667,0.3673291,0.3919225
16336.31,0.61213334,0.3667842,0.3913734
16338.24,0.61206103,0.3662508,0.3908355
16340.17,0.611988737,0.365735,0.3903067
16342.1,0.611916461,0.3652317,0.3897744
16344.03,0.611844202,0.3647299,0.389225
16345.95,0.611772335,0.3642178,0.3886514
16347.88,0.61170011,0.3636902,0.3880549
16349.81,0.611627903,0.363151,0.3874482
16351.74,0.611555712,0.3626075,0.3868483
16353.67,0.611483539,0.3620682,0.3862699
16355.6,0.611411382,0.361536,0.3857165
16357.53,0.611339243,0.3610071,0.3851826
16359.45,0.611267494,0.3604743,0.3846537
16361.38,0.611195388,0.3599312,0.3841181
16363.31,0.6111233,0.3593788,0.3835696
16365.24,0.611051228,0.3588256,0.3830117
16367.17,0.610979174,0.3582824,0.3824502
16369.1,0.610907136,0.3577584,0.3818948
16371.02,0.610835489,0.3572561,0.3813474
16372.95,0.610763485,0.3567702,0.3808053
16374.88,0.610691498,0.356292,0.3802612
16376.81,0.610619528,0.355813,0.3797104
16378.74,0.610547576,0.3553318,0.3791506
16380.67,0.61047564,0.3548519,0.3785883
16382.6,0.610403721,0.3543777,0.3780279
16384.53,0.610331819,0.3539104,0.3774733
16386.45,0.610260307,0.3534441,0.3769229
16388.38,0.610188438,0.3529652,0.3763712
16390.31,0.610116587,0.3524607,0.3758115
16392.24,0.610044753,0.3519211,0.3752428
16394.17,0.609972936,0.3513501,0.3746709
16396.1,0.609901135,0.3507624,0.3741064
16398.02,0.609829723,0.3501767,0.3735591
16399.95,0.609757957,0.3496095,0.373034
16401.88,0.609686207,0.3490698,0.3725264
16403.81,0.609614474,0.3485551,0.3720229
16405.74,0.609542758,0.3480552,0.3715103
16407.67,0.609471058,0.3475599,0.3709785
16409.6,0.609399376,0.347064,0.3704277
16411.52,0.609328082,0.3465697,0.369866
16413.45,0.609256433,0.3460832,0.3693054
16415.38,0.609184801,0.3456082,0.3687557
16417.31,0.609113186,0.345143,0.368217
16419.24,0.609041588,0.3446784,0.3676843
16421.17,0.608970006,0.3442,0.3671474
16423.09,0.608898813,0.3436985,0.3665987
16425.02,0.608827265,0.3431723,0.3660385
16426.95,0.608755734,0.3426307,0.3654735
16428.88,0.608684219,0.3420892,0.3649134
16430.81,0.608612722,0.3415628,0.3643671
16432.74,0.608541241,0.3410593,0.3638379
16434.67,0.608469778,0.3405759,0.3633209
16436.59,0.608398701,0.3401018,0.3628106
16438.52,0.60832727,0.3396235,0.3623023
16440.45,0.608255857,0.3391315,0.3617956
16442.38,0.60818446,0.3386248,0.3612943
16444.31,0.60811308,0.338109,0.3608019
16446.24,0.608041717,0.3375914,0.3603173
16448.16,0.60797074,0.3370804,0.3598344
16450.09,0.60789941,0.3365785,0.3593442
16452.02,0.607828096,0.3360828,0.358835
16453.95,0.6077568,0.3355889,0.358303
16455.88,0.60768552,0.3350954,0.3577524
16457.81,0.607614257,0.3346027,0.3571931
16459.74,0.607543011,0.3341122,0.3566359
16461.66,0.60747215,0.3336256,0.3560868
16463.59,0.607400937,0.3331407,0.3555461
16465.52,0.607329741,0.3326522,0.3550065
16467.45,0.607258562,0.332154,0.3544606
16469.38,0.607187399,0.3316429,0.3539063
16471.31,0.607116252,0.3311199,0.3533482
16473.24,0.607045123,0.330594,0.3527957
16475.16,0.606974378,0.3300744,0.3522598
16477.09,0.606903282,0.3295679,0.351743
16479.02,0.606832202,0.3290772,0.3512387
16480.95,0.606761139,0.3285988,0.3507358
16482.88,0.606690093,0.3281262,0.3502185
16484.81,0.606619063,0.3276536,0.3496793
16486.73,0.606548418,0.327179,0.3491217
16488.66,0.606477421,0.3267058,0.3485571
16490.59,0.606406441,0.3262368,0.3480007
16492.52,0.606335478,0.3257735,0.3474644
16494.45,0.606264531,0.3253122,0.346952
16496.38,0.606193601,0.3248441,0.3464569
16498.31,0.606122688,0.3243614,0.3459664
16500.23,0.606052158,0.3238579,0.3454704
16502.16,0.605981278,0.3233361,0.344963
16504.09,0.605910414,0.3228051,0.3444465
16506.02,0.605839566,0.3222741,0.3439256
16507.95,0.605768736,0.3217528,0.343404
16509.88,0.605697921,0.3212446,0.3428815
16511.8,0.605627491,0.3207468,0.342355
16513.73,0.605556709,0.320255,0.3418189
16515.66,0.605485945,0.3197651,0.341272
16517.59,0.605415197,0.31928,0.3407189
16519.52,0.605344465,0.3188057,0.340168
16521.45,0.60527375,0.3183495,0.3396285
16523.38,0.605203052,0.3179123,0.3391061
16525.3,0.605132736,0.3174914,0.3386003
16527.23,0.60506207,0.3170755,0.3381049
16529.16,0.604991421,0.3166503,0.3376135
