12070.47,0.828468154,3.172182,3.409184
12072.4,0.828335708,3.170012,3.406844
12074.33,0.828203304,3.167841,3.404503
12076.26,0.828070942,3.165667,3.402162
12078.19,0.827938623,3.163492,3.399821
12080.12,0.827806346,3.161315,3.397481
12082.04,0.827674797,3.159136,3.395141
12083.97,0.827542604,3.156953,3.392798
12085.9,0.827410454,3.154768,3.390456
12087.83,0.827278345,3.152582,3.388114
12089.76,0.827146279,3.150398,3.385777
12091.69,0.827014255,3.148218,3.383446
12093.61,0.826882957,3.146046,3.381127
12095.54,0.826751017,3.14388,3.378817
12097.47,0.82661912,3.141718,3.376513
12099.4,0.826487264,3.139554,3.374207
12101.33,0.82635545,3.137382,3.371894
12103.26,0.826223679,3.135197,3.369569
12105.19,0.826091949,3.132996,3.367229
12107.11,0.825960944,3.130782,3.364876
12109.04,0.825829298,3.12856,3.362518
12110.97,0.825697694,3.126339,3.36016
12112.9,0.825566132,3.12413,3.357809
12114.83,0.825434612,3.121938,3.355467
12116.76,0.825303134,3.11977,3.353139
12118.68,0.825172379,3.117625,3.350822
12120.61,0.825040984,3.1155,3.348515
12122.54,0.824909631,3.113389,3.346215
12124.47,0.82477832,3.111283,3.343918
12126.4,0.824647051,3.109172,3.341619
12128.33,0.824515824,3.107051,3.339314
12130.26,0.824384638,3.104913,3.336998
12132.18,0.824254174,3.102762,3.33467
12134.11,0.824123071,3.1006,3.332336
12136.04,0.823992011,3.098434,3.329999
12137.97,0.823860992,3.096268,3.327668
12139.9,0.823730014,3.094106,3.325349
12141.83,0.823599079,3.091948,3.323044
12143.76,0.823468184,3.089791,3.320755
12145.68,0.82333801,3.087629,3.318476
12147.61,0.823207199,3.085458,3.316201
12149.54,0.823076429,3.083278,3.313925
12151.47,0.822945701,3.081091,3.311645
12153.4,0.822815015,3.078904,3.309358
12155.33,0.82268437,3.076723,3.307069
12157.25,0.822554443,3.074553,3.304777
12159.18,0.822423881,3.072401,3.302486
12161.11,0.82229336,3.070261,3.300194
12163.04,0.82216288,3.068132,3.297904
12164.97,0.822032442,3.066009,3.295615
12166.9,0.821902046,3.063889,3.293329
12168.83,0.82177169,3.061768,3.291044
12170.75,0.821642052,3.059645,3.288763
12172.68,0.821511779,3.05752,3.286483
12174.61,0.821381547,3.055392,3.284202
12176.54,0.821251357,3.05326,3.281913
12178.47,0.821121208,3.051126,3.279613
12180.4,0.8209911,3.048991,3.2773
12182.33,0.820861034,3.046857,3.274978
12184.25,0.820731682,3.044726,3.272651
12186.18,0.820601698,3.042601,3.270327
12188.11,0.820471755,3.040482,3.268013
12190.04,0.820341853,3.038368,3.26571
12191.97,0.820211992,3.036255,3.263421
12193.9,0.820082172,3.034141,3.261145
12195.83,0.819952394,3.032024,3.258877
12197.75,0.819823328,3.029901,3.256614
12199.68,0.819693631,3.027775,3.254355
12201.61,0.819563976,3.02565,3.2521
12203.54,0.819434361,3.023528,3.249849
12205.47,0.819304787,3.021413,3.247601
12207.4,0.819175254,3.019307,3.245353
12209.32,0.819046433,3.017208,3.243105
12211.25,0.818916982,3.015118,3.240855
12213.18,0.818787572,3.013035,3.238602
12215.11,0.818658203,3.010959,3.236347
12217.04,0.818528874,3.008887,3.23409
12218.97,0.818399587,3.006818,3.231831
12220.9,0.81827034,3.004745,3.229568
12222.82,0.818141804,3.002664,3.227299
12224.75,0.818012638,3.000569,3.225024
12226.68,0.817883514,2.998453,3.222742
12228.61,0.81775443,2.996316,3.220458
12230.54,0.817625387,2.994159,3.218176
12232.47,0.817496385,2.991991,3.215904
12234.39,0.817368091,2.989819,3.213645
12236.32,0.81723917,2.987653,3.2114
12238.25,0.817110289,2.985502,3.209163
12240.18,0.81698145,2.98337,3.206929
12242.11,0.81685265,2.981261,3.204688
12244.04,0.816723892,2.979172,3.202438
12245.97,0.816595174,2.977098,3.200177
12247.89,0.816467163,2.975032,3.19791
12249.82,0.816338526,2.972966,3.195642
12251.75,0.816209929,2.970894,3.193381
12253.68,0.816081373,2.968813,3.191132
12255.61,0.815952858,2.966726,3.188896
12257.54,0.815824382,2.964635,3.186671
12259.47,0.815695948,2.962545,3.184456
12261.39,0.815568219,2.960459,3.182241
12263.32,0.815439865,2.95838,3.180026
12265.25,0.815311551,2.956303,3.177804
12267.18,0.815183278,2.954224,3.175575
12269.11,0.815055045,2.952138,3.173338
12271.04,0.814926852,2.950043,3.171096
12272.96,0.814799364,2.947939,3.168854
12274.89,0.814671252,2.945831,3.166615
12276.82,0.81454318,2.943725,3.164385
12278.75,0.814415148,2.941626,3.162168
12280.68,0.814287157,2.939539,3.15996
12282.61,0.814159206,2.937462,3.15776
12284.54,0.814031295,2.935392,3.155559
12286.46,0.813904086,2.933324,3.153351
12288.39,0.813776255,2.931254,3.15113
12290.32,0.813648465,2.92918,3.148897
12292.25,0.813520714,2.927103,3.146654
12294.18,0.813393004,2.925027,3.144404
12296.11,0.813265334,2.922954,3.142156
12298.04,0.813137703,2.920885,3.139913
12299.96,0.813010774,2.91882,3.137674
12301.89,0.812883224,2.91676,3.135441
12303.82,0.812755713,2.914703,3.133211
12305.75,0.812628243,2.912649,3.130985
12307.68,0.812500813,2.910599,3.128762
12309.61,0.812373422,2.908556,3.126546
12311.54,0.812246072,2.906519,3.124338
12313.46,0.812119421,2.904488,3.122139
12315.39,0.81199215,2.902456,3.119947
12317.32,0.811864919,2.900422,3.11776
12319.25,0.811737728,2.89838,3.115574
12321.18,0.811610576,2.896327,3.113387
12323.11,0.811483465,2.894262,3.111196
12325.03,0.811357051,2.892187,3.109003
12326.96,0.811230019,2.890105,3.106811
12328.89,0.811103027,2.888017,3.104619
12330.82,0.810976075,2.885927,3.102427
12332.75,0.810849162,2.88384,3.100235
12334.68,0.810722289,2.881758,3.098041
12336.61,0.810595455,2.879685,3.095843
12338.53,0.810469318,2.877625,3.093643
12340.46,0.810342564,2.875578,3.091444
12342.39,0.81021585,2.873543,3.08925
12344.32,0.810089175,2.871514,3.087064
12346.25,0.809962539,2.869483,3.084885
12348.18,0.809835943,2.867444,3.082713
12350.1,0.809710043,2.865392,3.080544
12352.03,0.809583526,2.863329,3.078373
12353.96,0.809457049,2.861259,3.076197
12355.89,0.809330611,2.859191,3.074018
12357.82,0.809204212,2.857131,3.071836
12359.75,0.809077854,2.855084,3.069656
12361.68,0.808951534,2.853051,3.067479
12363.6,0.808825908,2.851027,3.065307
12365.53,0.808699668,2.849005,3.063137
12367.46,0.808573466,2.846983,3.060965
12369.39,0.808447304,2.844958,3.058786
12371.32,0.808321182,2.84293,3.056596
12373.25,0.808195098,2.840902,3.054391
12375.18,0.808069054,2.838876,3.052172
12377.1,0.807943702,2.836853,3.049942
12379.03,0.807817737,2.834829,3.047708
12380.96,0.807691811,2.832803,3.045476
12382.89,0.807565924,2.830771,3.043254
12384.82,0.807440076,2.828731,3.041046
12386.75,0.807314267,2.826685,3.038856
12388.67,0.807189149,2.824638,3.03668
12390.6,0.807063419,2.822592,3.034517
12392.53,0.806937728,2.820552,3.032359
12394.46,0.806812076,2.818521,3.030198
12396.39,0.806686463,2.816498,3.028028
12398.32,0.806560889,2.814481,3.025847
12400.25,0.806435354,2.81247,3.023654
12402.17,0.806310509,2.810461,3.021454
12404.1,0.806185052,2.808452,3.019254
12406.03,0.806059634,2.806443,3.017063
12407.96,0.805934255,2.804431,3.014883
12409.89,0.805808915,2.802417,3.01272
12411.82,0.805683614,2.800399,3.010571
12413.75,0.805558353,2.798378,3.008429
12415.67,0.805433778,2.796351,3.006288
12417.6,0.805308594,2.794323,3.004141
12419.53,0.805183449,2.792292,3.001982
12421.46,0.805058343,2.790261,2.99981
12423.39,0.804933275,2.788227,2.997627
12425.32,0.804808246,2.786193,2.995441
12427.25,0.804683257,2.784156,2.993258
12429.17,0.804558953,2.78212,2.991084
12431.1,0.80443404,2.780085,2.988923
12433.03,0.804309167,2.77805,2.986774
12434.96,0.804184332,2.776019,2.984632
12436.89,0.804059536,2.773992,2.982493
12438.82,0.803934778,2.771969,2.980348
12440.74,0.803810706,2.769949,2.978196
12442.67,0.803686026,2.767935,2.976036
12444.6,0.803561384,2.765927,2.97387
12446.53,0.803436781,2.763925,2.971698
12448.46,0.803312217,2.761935,2.969523
12450.39,0.803187691,2.759955,2.967345
12452.32,0.803063204,2.757984,2.965163
12454.24,0.802939401,2.756016,2.962974
12456.17,0.80281499,2.754044,2.960781
12458.1,0.802690619,2.752059,2.958588
12460.03,0.802566286,2.750055,2.9564
12461.96,0.802441991,2.748028,2.954223
12463.89,0.802317735,2.745982,2.952062
12465.81,0.802194161,2.743923,2.949919
12467.74,0.802069982,2.741862,2.947789
12469.67,0.801945841,2.739808,2.945667
12471.6,0.801821739,2.73777,2.943544
12473.53,0.801697675,2.735749,2.941415
12475.46,0.801573649,2.733747,2.939276
12477.39,0.801449662,2.731757,2.937124
12479.31,0.801326355,2.729777,2.934962
12481.24,0.801202445,2.727802,2.93279
12483.17,0.801078572,2.725829,2.930612
12485.1,0.800954738,2.723858,2.928426
12487.03,0.800830942,2.721889,2.926238
12488.96,0.800707185,2.719923,2.924049
12490.89,0.800583465,2.717958,2.921863
12492.81,0.800460425,2.715989,2.919684
12494.74,0.800336782,2.714012,2.917517
12496.67,0.800213177,2.712022,2.915364
12498.6,0.80008961,2.710018,2.913224
12500.53,0.799966081,2.707999,2.911094
12502.46,0.799842591,2.705971,2.908974
12504.38,0.799719778,2.703941,2.90686
12506.31,0.799596364,2.701915,2.904752
12508.24,0.799472987,2.699898,2.902647
12510.17,0.799349649,2.697892,2.900548
12512.1,0.799226349,2.695897,2.898452
12514.03,0.799103087,2.69391,2.896356
12515.96,0.798979863,2.691926,2.894255
12517.88,0.798857314,2.689944,2.892145
12519.81,0.798734166,2.687962,2.890024
12521.74,0.798611056,2.685983,2.887893
12523.67,0.798487983,2.684006,2.885755
12525.6,0.798364949,2.682034,2.883615
12527.53,0.798241952,2.680065,2.881477
12529.46,0.798118993,2.678097,2.879344
12531.38,0.797996709,2.676126,2.877214
12533.31,0.797873826,2.674152,2.875085
12535.24,0.79775098,2.672169,2.872954
12537.17,0.797628173,2.670182,2.870821
12539.1,0.797505403,2.66819,2.868685
12541.03,0.797382671,2.666198,2.866553
12542.96,0.797259977,2.664208,2.864427
12544.88,0.797137956,2.662224,2.862311
12546.81,0.797015337,2.660247,2.860206
12548.74,0.796892756,2.658278,2.858109
12550.67,0.796770212,2.656316,2.856013
12552.6,0.796647706,2.654359,2.853917
12554.53,0.796525238,2.652407,2.851813
12556.45,0.796403442,2.650455,2.849703
12558.38,0.796281049,2.6485,2.847585
12560.31,0.796158694,2.646541,2.845463
12562.24,0.796036376,2.644576,2.843339
12564.17,0.795914095,2.642607,2.841221
12566.1,0.795791853,2.640639,2.839107
12568.03,0.795669648,2.638674,2.837003
12569.95,0.795548113,2.636716,2.834907
12571.88,0.795425982,2.634766,2.832821
12573.81,0.79530389,2.632822,2.830746
12575.74,0.795181834,2.630879,2.828682
12577.67,0.795059816,2.628932,2.826627
12579.6,0.794937836,2.626976,2.824579
12581.52,0.794816525,2.625011,2.822534
12583.45,0.794694619,2.623039,2.820487
12585.38,0.79457275,2.621065,2.818434
12587.31,0.794450919,2.619094,2.81637
12589.24,0.794329126,2.61713,2.814292
12591.17,0.794207369,2.615176,2.8122
12593.1,0.79408565,2.613227,2.810093
12595.02,0.793964599,2.611284,2.807975
12596.95,0.793842954,2.609342,2.80585
12598.88,0.793721347,2.607401,2.803721
12600.81,0.793599777,2.605461,2.801593
12602.74,0.793478244,2.603525,2.799469
12604.67,0.793356748,2.601595,2.797351
12606.59,0.793235919,2.599675,2.795244
12608.52,0.793114497,2.597761,2.793146
12610.45,0.792993113,2.595853,2.791061
12612.38,0.792871766,2.593946,2.78899
12614.31,0.792750456,2.592036,2.786932
12616.24,0.792629183,2.59012,2.784883
12618.17,0.792507947,2.588197,2.782842
12620.09,0.792387376,2.586264,2.780803
12622.02,0.792266214,2.584323,2.778764
12623.95,0.792145089,2.582374,2.776719
12625.88,0.792024001,2.58042,2.774673
12627.81,0.791902951,2.578464,2.772623
12629.74,0.791781937,2.576512,2.770574
12631.67,0.79166096,2.574567,2.768527
12633.59,0.791540647,2.572634,2.766483
12635.52,0.791419744,2.570714,2.76444
12637.45,0.791298878,2.568808,2.762397
12639.38,0.791178048,2.566911,2.76035
12641.31,0.791057256,2.565018,2.758301
12643.24,0.7909365,2.563125,2.756249
12645.17,0.790815782,2.561228,2.754199
12647.09,0.790695725,2.559326,2.75215
12649.02,0.79057508,2.557416,2.750105
12650.95,0.790454472,2.555503,2.748062
12652.88,0.7903339,2.553588,2.74602
12654.81,0.790213366,2.551673,2.743973
12656.74,0.790092868,2.549762,2.741921
12658.67,0.789972406,2.547856,2.739865
12660.59,0.789852606,2.545955,2.737808
12662.52,0.789732218,2.544057,2.735755
12664.45,0.789611866,2.542161,2.733711
12666.38,0.789491552,2.540264,2.731675
12668.31,0.789371274,2.538364,2.729648
12670.24,0.789251032,2.536459,2.727623
12672.16,0.78913145,2.534552,2.725594
12674.09,0.789011282,2.532646,2.723559
12676.02,0.78889115,2.530746,2.721515
12677.95,0.788771055,2.528855,2.719464
12679.88,0.788650997,2.526977,2.717411
12681.81,0.788530975,2.525111,2.715358
12683.74,0.788410989,2.523256,2.713311
12685.66,0.788291662,2.521404,2.711271
12687.59,0.788171749,2.519552,2.709241
12689.52,0.788051873,2.517694,2.70722
12691.45,0.787932033,2.515829,2.70521
12693.38,0.78781223,2.513953,2.703208
12695.31,0.787692463,2.512071,2.701216
12697.23,0.787573353,2.510182,2.699229
12699.16,0.787453658,2.508289,2.697243
12701.09,0.787334,2.506392,2.695255
12703.02,0.787214379,2.504495,2.69326
12704.95,0.787094794,2.502597,2.691258
12706.88,0.786975245,2.500702,2.68925
12708.81,0.786855732,2.498811,2.687238
12710.73,0.786736875,2.496927,2.685228
12712.66,0.786617435,2.495053,2.683222
12714.59,0.786498031,2.493186,2.681221
12716.52,0.786378663,2.491328,2.679222
12718.45,0.786259332,2.489473,2.677223
12720.38,0.786140037,2.487623,2.675221
12722.3,0.786021396,2.485774,2.673212
12724.23,0.785902172,2.483925,2.671198
12726.16,0.785782986,2.482077,2.669183
12728.09,0.785663835,2.480229,2.667169
12730.02,0.78554472,2.478379,2.665161
12731.95,0.785425642,2.476525,2.663159
12733.88,0.785306599,2.474666,2.661167
12735.8,0.78518821,2.472802,2.659183
12737.73,0.785069239,2.470937,2.657207
12739.66,0.784950305,2.469073,2.655237
12741.59,0.784831406,2.467213,2.653275
12743.52,0.784712544,2.465359,2.651314
12745.45,0.784593718,2.463512,2.649354
12747.38,0.784474927,2.461668,2.647389
12749.3,0.784356788,2.459824,2.645416
12751.23,0.78423807,2.457977,2.643433
12753.16,0.784119387,2.456124,2.641438
12755.09,0.78400074,2.454265,2.639434
12757.02,0.783882129,2.452404,2.637427
12758.95,0.783763554,2.450544,2.635422
12760.88,0.783645015,2.448689,2.633425
12762.8,0.783527126,2.446841,2.631436
12764.73,0.783408658,2.445003,2.629459
12766.66,0.783290226,2.443173,2.627491
12768.59,0.78317183,2.441351,2.625529
12770.52,0.78305347,2.439534,2.623569
12772.45,0.782935146,2.437718,2.621611
12774.38,0.782816857,2.435899,2.619648
12776.3,0.782699217,2.434073,2.617682
12778.23,0.782580999,2.432239,2.615707
12780.16,0.782462817,2.430397,2.613724
12782.09,0.782344671,2.428546,2.611734
12784.02,0.782226561,2.426694,2.609737
12785.95,0.782108486,2.424843,2.607735
12787.87,0.781991059,2.422999,2.605733
12789.8,0.781873055,2.421165,2.603735
12791.73,0.781755087,2.419338,2.601744
12793.66,0.781637155,2.417516,2.599758
12795.59,0.781519258,2.415694,2.597781
12797.52,0.781401397,2.413865,2.59581
12799.45,0.781283571,2.412025,2.593845
12801.37,0.781166391,2.410174,2.591887
12803.3,0.781048636,2.408312,2.589936
12805.23,0.780930917,2.406447,2.587991
12807.16,0.780813233,2.404583,2.586054
12809.09,0.780695584,2.402724,2.584117
12811.02,0.780577971,2.400877,2.582181
12812.94,0.780461003,2.399042,2.58024
12814.87,0.78034346,2.39722,2.578293
12816.8,0.780225953,2.395406,2.576337
12818.73,0.780108482,2.3936,2.574374
12820.66,0.779991046,2.391794,2.572408
12822.59,0.779873645,2.389986,2.570441
12824.52,0.779756279,2.388174,2.568475
12826.44,0.779639557,2.386358,2.566514
12828.37,0.779522262,2.384542,2.564559
12830.3,0.779405002,2.382727,2.562607
12832.23,0.779287778,2.380918,2.560661
12834.16,0.779170588,2.379115,2.558722
12836.09,0.779053434,2.377316,2.556788
12838.01,0.778936922,2.375516,2.554861
12839.94,0.778819839,2.373712,2.552938
12841.87,0.77870279,2.371897,2.55102
12843.8,0.778585777,2.370072,2.549103
12845.73,0.778468799,2.368237,2.547186
12847.66,0.778351856,2.366399,2.545267
12849.59,0.778234948,2.364562,2.543346
12851.51,0.77811868,2.362731,2.541424
12853.44,0.778001842,2.360906,2.539498
12855.37,0.777885039,2.359087,2.537566
12857.3,0.777768272,2.357272,2.535629
12859.23,0.777651539,2.355458,2.533683
12861.16,0.777534841,2.353646,2.531725
12863.09,0.777418179,2.351838,2.529755
12865.01,0.777302155,2.350035,2.527774
12866.94,0.777185562,2.348243,2.525784
12868.87,0.777069005,2.346458,2.523791
12870.8,0.776952482,2.344679,2.521799
12872.73,0.776835994,2.342901,2.519813
12874.66,0.776719541,2.341119,2.517839
12876.58,0.776603726,2.33933,2.515878
12878.51,0.776487342,2.337533,2.51393
12880.44,0.776370994,2.33573,2.511995
12882.37,0.77625468,2.333923,2.510066
12884.3,0.776138401,2.332115,2.50814
12886.23,0.776022157,2.330304,2.506212
12888.16,0.775905948,2.328491,2.504279
12890.08,0.775790375,2.326673,2.502337
12892.01,0.775674235,2.32485,2.500389
12893.94,0.77555813,2.323025,2.498436
12895.87,0.77544206,2.321199,2.496484
12897.8,0.775326025,2.319375,2.494534
12899.73,0.775210024,2.317554,2.492591
12901.66,0.775094058,2.315737,2.490654
12903.58,0.774978727,2.313918,2.488721
12905.51,0.77486283,2.312096,2.48679
12907.44,0.774746968,2.31027,2.48486
12909.37,0.77463114,2.30844,2.482929
12911.3,0.774515347,2.306613,2.481002
12913.23,0.774399589,2.304794,2.479082
12915.16,0.774283865,2.30299,2.477172
12917.08,0.774168775,2.301202,2.475277
12919.01,0.77405312,2.29943,2.473396
12920.94,0.7739375,2.297668,2.471524
12922.87,0.773821914,2.295908,2.469654
12924.8,0.773706363,2.294146,2.467777
12926.73,0.773590846,2.292377,2.465889
12928.65,0.773475962,2.2906,2.463986
12930.58,0.773360514,2.288818,2.462071
12932.51,0.773245101,2.287035,2.460149
12934.44,0.773129722,2.285252,2.45823
12936.37,0.773014377,2.283472,2.456322
12938.3,0.772899067,2.281694,2.454427
12940.23,0.772783791,2.279917,2.45254
12942.15,0.772669147,2.278139,2.450657
12944.08,0.77255394,2.276361,2.448766
12946.01,0.772438767,2.274585,2.446861
12947.94,0.772323628,2.272809,2.444935
12949.87,0.772208524,2.271038,2.442992
12951.8,0.772093454,2.269271,2.441041
12953.72,0.771979015,2.267507,2.439092
12955.65,0.771864013,2.265746,2.437155
12957.58,0.771749046,2.263989,2.435237
12959.51,0.771634113,2.262233,2.433339
12961.44,0.771519214,2.260479,2.431457
12963.37,0.771404349,2.258724,2.429584
12965.3,0.771289519,2.256968,2.427712
12967.22,0.771175317,2.255206,2.425836
12969.15,0.771060555,2.253438,2.423954
12971.08,0.770945827,2.25166,2.422065
12973.01,0.770831133,2.249875,2.420174
12974.94,0.770716473,2.248087,2.418284
12976.87,0.770601848,2.246301,2.4164
12978.8,0.770487256,2.24452,2.41452
12980.72,0.770373292,2.24275,2.412645
12982.65,0.770258768,2.240991,2.410773
12984.58,0.770144279,2.239241,2.408898
12986.51,0.770029823,2.237497,2.40702
12988.44,0.769915402,2.235756,2.405134
12990.37,0.769801014,2.234012,2.403239
12992.29,0.769687253,2.232264,2.401335
12994.22,0.769572933,2.230511,2.399423
12996.15,0.769458647,2.228755,2.397508
12998.08,0.769344395,2.226996,2.395596
13000.01,0.769230178,2.225237,2.393694
13001.94,0.769115993,2.223479,2.391804
13003.87,0.769001843,2.221721,2.389931
13005.79,0.768888318,2.219966,2.388073
13007.72,0.768774236,2.218212,2.386227
13009.65,0.768660187,2.216461,2.384387
13011.58,0.768546172,2.214713,2.382546
13013.51,0.768432191,2.212969,2.380699
13015.44,0.768318244,2.211227,2.378844
13017.37,0.76820433,2.209486,2.376978
13019.29,0.76809104,2.207747,2.375105
13021.22,0.767977194,2.206009,2.373225
13023.15,0.767863382,2.20427,2.371343
13025.08,0.767749603,2.202534,2.369458
13027.01,0.767635858,2.200802,2.367576
13028.94,0.767522147,2.199075,2.365699
13030.87,0.767408469,2.197352,2.363829
13032.79,0.767295414,2.195635,2.361966
